0.979592,0.055659
0.979592,0.055659
0.102041,0.055575
0.102041,0.055575
0.265306,0.055444
0.102041,0.055263
0.673469,0.054663
0.673469,0.054663
0.040816,0.054535
0.877551,0.054535
0.224490,0.054427
0.224490,0.054427
0.448980,0.054206
0.020408,0.053920
0.122449,0.053874
0.122449,0.053799
0.122449,0.053799
0.653061,0.053719
0.632653,0.053708
0.693878,0.053653
0.836735,0.053630
0.836735,0.053630
0.836735,0.053630
0.836735,0.053630
0.836735,0.053630
0.836735,0.053630
0.081633,0.053627
0.571429,0.053608
0.571429,0.053608
0.571429,0.053608
0.489796,0.053571
0.489796,0.053571
0.489796,0.053571
0.102041,0.053571
0.102041,0.053571
0.102041,0.053571
0.102041,0.053571
0.102041,0.053571
0.510204,0.053571
0.510204,0.053571
0.408163,0.053571
0.408163,0.053571
0.408163,0.053571
0.408163,0.053571
0.734694,0.053571
0.265306,0.053571
0.265306,0.053571
0.653061,0.053571
0.408163,0.053571
0.408163,0.053571
0.448980,0.053571
0.285714,0.053571
0.918367,0.053571
0.285714,0.053571
0.183673,0.053571
0.693878,0.053571
0.693878,0.053571
0.408163,0.053571
0.877551,0.053571
0.448980,0.053571
0.448980,0.053571
0.877551,0.053571
0.877551,0.053571
0.102041,0.053571
0.326531,0.053571
0.775510,0.053571
0.326531,0.053571
0.877551,0.053571
0.448980,0.053571
0.102041,0.053571
0.877551,0.053571
0.448980,0.051668
0.653061,0.051583
0.102041,0.050924
0.632653,0.050620
0.632653,0.050620
0.632653,0.050620
0.081633,0.050000
0.632653,0.049514
0.632653,0.049514
0.836735,0.048867
0.836735,0.048832
0.836735,0.048832
0.836735,0.048832
0.693878,0.048605
0.714286,0.048448
0.836735,0.048352
0.775510,0.048079
0.714286,0.048033
0.836735,0.047699
0.571429,0.047692
0.836735,0.047590
0.224490,0.047577
0.693878,0.047481
0.816327,0.047460
0.816327,0.047460
0.816327,0.047460
0.816327,0.047460
0.204082,0.047347
0.122449,0.047257
0.816327,0.047115
0.816327,0.047115
0.224490,0.047010
0.142857,0.046817
0.142857,0.046817
0.775510,0.046813
0.224490,0.046790
0.224490,0.046790
0.448980,0.046784
0.163265,0.046741
0.346939,0.046693
0.346939,0.046693
0.306122,0.046641
0.306122,0.046641
0.448980,0.046611
0.979592,0.046586
0.877551,0.046586
0.877551,0.046586
0.877551,0.046586
0.877551,0.046586
0.877551,0.046586
0.408163,0.046586
0.734694,0.046586
0.306122,0.046586
0.306122,0.046586
0.734694,0.046586
0.306122,0.046586
0.408163,0.046586
0.877551,0.046586
0.877551,0.046586
0.877551,0.046586
0.877551,0.046586
0.877551,0.046586
0.571429,0.046561
0.571429,0.046561
0.571429,0.046561
0.571429,0.046561
0.612245,0.046559
0.612245,0.046559
0.938776,0.046534
0.938776,0.046534
0.938776,0.046534
0.938776,0.046534
0.428571,0.046489
0.122449,0.046453
0.122449,0.046453
0.448980,0.046437
0.428571,0.046400
0.306122,0.046391
0.306122,0.046391
0.306122,0.046391
0.306122,0.046391
0.102041,0.046386
0.102041,0.046386
0.102041,0.046386
0.102041,0.046386
0.102041,0.046386
0.102041,0.046386
0.102041,0.046386
0.122449,0.046381
0.122449,0.046381
0.122449,0.046381
0.428571,0.046371
0.428571,0.046371
0.510204,0.046363
0.510204,0.046363
0.510204,0.046363
0.571429,0.046320
0.346939,0.046309
0.326531,0.046300
0.142857,0.046295
0.142857,0.046295
0.122449,0.046294
0.122449,0.046294
0.122449,0.046294
0.122449,0.046294
0.122449,0.046294
0.122449,0.046294
0.285714,0.046285
0.469388,0.046278
0.469388,0.046278
0.469388,0.046278
0.469388,0.046278
0.102041,0.046257
0.102041,0.046257
0.632653,0.046250
0.897959,0.046243
0.897959,0.046243
0.897959,0.046243
0.897959,0.046243
0.408163,0.046243
0.040816,0.046230
0.040816,0.046230
0.510204,0.046218
0.510204,0.046218
0.510204,0.046218
0.510204,0.046218
0.489796,0.046190
0.673469,0.046182
0.632653,0.046182
0.632653,0.046182
0.632653,0.046182
0.632653,0.046182
0.632653,0.046182
0.632653,0.046182
0.632653,0.046182
0.224490,0.046169
0.224490,0.046169
0.224490,0.046169
0.102041,0.046144
0.102041,0.046144
0.244898,0.046138
0.938776,0.046138
0.938776,0.046138
0.938776,0.046138
0.163265,0.046110
0.163265,0.046110
0.163265,0.046110
0.163265,0.046110
0.163265,0.046110
0.102041,0.046108
0.489796,0.046104
0.816327,0.046104
0.040816,0.046103
0.142857,0.046080
0.224490,0.046077
0.224490,0.046077
0.224490,0.046077
0.224490,0.046077
0.122449,0.046075
0.122449,0.046075
0.571429,0.046061
0.653061,0.046060
0.693878,0.046058
0.693878,0.046051
0.693878,0.046051
0.693878,0.046051
0.693878,0.046051
0.918367,0.046048
0.918367,0.046048
0.469388,0.046047
0.102041,0.046045
0.510204,0.046041
0.510204,0.046041
0.204082,0.046035
0.204082,0.046035
0.408163,0.046031
0.653061,0.046019
0.061224,0.046018
0.061224,0.046018
0.061224,0.046018
0.061224,0.046018
0.061224,0.046018
0.061224,0.046018
0.183673,0.045997
0.183673,0.045997
0.346939,0.045982
0.346939,0.045982
0.346939,0.045982
0.346939,0.045982
0.346939,0.045982
0.346939,0.045982
0.571429,0.045976
0.571429,0.045976
0.571429,0.045976
0.938776,0.045976
0.938776,0.045976
0.938776,0.045976
0.938776,0.045976
0.938776,0.045976
0.204082,0.045973
0.204082,0.045973
0.204082,0.045973
0.204082,0.045973
0.673469,0.045968
0.673469,0.045968
0.673469,0.045968
0.673469,0.045968
0.244898,0.045951
0.204082,0.045949
0.204082,0.045949
0.204082,0.045949
0.204082,0.045949
0.020408,0.045936
0.102041,0.045933
0.102041,0.045933
0.102041,0.045933
0.081633,0.045925
0.081633,0.045925
0.775510,0.045922
0.061224,0.045907
0.061224,0.045907
0.020408,0.045897
0.510204,0.045887
0.102041,0.045882
0.102041,0.045882
0.102041,0.045882
0.102041,0.045882
0.244898,0.045876
0.244898,0.045876
0.918367,0.045862
0.938776,0.045853
0.938776,0.045853
0.326531,0.045853
0.326531,0.045853
0.326531,0.045853
0.326531,0.045853
0.326531,0.045853
0.326531,0.045853
0.306122,0.045848
0.306122,0.045848
0.306122,0.045848
0.306122,0.045848
0.306122,0.045848
0.306122,0.045848
0.122449,0.045844
0.775510,0.045840
0.673469,0.045822
0.061224,0.045812
0.061224,0.045812
0.061224,0.045812
0.775510,0.045811
0.775510,0.045811
0.775510,0.045811
0.775510,0.045811
0.775510,0.045811
0.020408,0.045807
0.020408,0.045807
0.244898,0.045804
0.387755,0.045791
0.387755,0.045791
0.938776,0.045791
0.102041,0.045789
0.102041,0.045789
0.102041,0.045789
0.061224,0.045788
0.061224,0.045788
0.775510,0.045778
0.775510,0.045778
0.775510,0.045778
0.673469,0.045774
0.306122,0.045765
0.306122,0.045765
0.306122,0.045765
0.306122,0.045765
0.306122,0.045765
0.306122,0.045765
0.306122,0.045765
0.510204,0.045762
0.040816,0.045756
0.489796,0.045756
0.489796,0.045756
0.489796,0.045756
0.489796,0.045756
0.489796,0.045756
0.489796,0.045756
0.918367,0.045753
0.918367,0.045753
0.306122,0.045745
0.938776,0.045740
1.000000,0.045740
1.000000,0.045740
1.000000,0.045740
0.448980,0.045734
0.469388,0.045731
0.306122,0.045730
0.306122,0.045730
0.306122,0.045730
0.306122,0.045730
0.306122,0.045730
0.061224,0.045725
0.061224,0.045725
0.061224,0.045725
0.061224,0.045725
0.061224,0.045725
0.061224,0.045725
0.061224,0.045725
0.061224,0.045725
0.346939,0.045724
0.346939,0.045724
0.428571,0.045722
0.102041,0.045720
0.632653,0.045718
0.265306,0.045716
0.265306,0.045716
0.265306,0.045716
0.489796,0.045715
0.489796,0.045715
0.489796,0.045715
0.224490,0.045714
0.571429,0.045711
0.265306,0.045707
0.265306,0.045707
0.265306,0.045707
0.265306,0.045707
0.285714,0.045702
0.285714,0.045702
0.285714,0.045702
0.285714,0.045702
0.632653,0.045698
0.469388,0.045695
0.469388,0.045695
0.469388,0.045695
0.836735,0.045682
0.836735,0.045682
0.387755,0.045681
0.387755,0.045681
0.591837,0.045676
0.591837,0.045676
0.183673,0.045674
0.183673,0.045674
0.346939,0.045672
0.346939,0.045672
0.346939,0.045672
0.346939,0.045672
0.346939,0.045672
0.346939,0.045672
0.918367,0.045669
0.918367,0.045669
0.918367,0.045669
0.918367,0.045669
0.918367,0.045669
0.510204,0.045663
0.306122,0.045661
0.163265,0.045658
0.163265,0.045658
0.163265,0.045658
0.448980,0.045656
0.040816,0.045655
0.040816,0.045655
0.040816,0.045655
0.040816,0.045655
0.387755,0.045647
0.387755,0.045647
0.510204,0.045643
0.510204,0.045643
0.510204,0.045643
0.693878,0.045642
0.530612,0.045637
0.469388,0.045636
0.346939,0.045633
0.346939,0.045633
0.346939,0.045633
0.346939,0.045633
0.346939,0.045633
0.346939,0.045633
0.346939,0.045633
0.346939,0.045633
0.346939,0.045633
0.306122,0.045633
0.306122,0.045633
0.306122,0.045633
0.551020,0.045628
0.836735,0.045626
0.836735,0.045626
0.836735,0.045626
0.836735,0.045626
0.836735,0.045626
0.836735,0.045626
0.836735,0.045626
0.448980,0.045618
0.489796,0.045617
0.489796,0.045617
0.489796,0.045617
0.489796,0.045617
0.489796,0.045617
0.489796,0.045617
0.489796,0.045617
0.489796,0.045617
0.489796,0.045617
0.489796,0.045617
0.489796,0.045617
0.489796,0.045617
0.489796,0.045617
0.489796,0.045617
0.489796,0.045617
0.489796,0.045617
0.040816,0.045616
0.040816,0.045616
0.040816,0.045616
0.265306,0.045614
0.285714,0.045612
0.285714,0.045612
0.285714,0.045612
0.020408,0.045611
0.020408,0.045611
0.020408,0.045611
0.020408,0.045611
0.020408,0.045611
0.020408,0.045611
0.020408,0.045611
0.183673,0.045608
0.183673,0.045608
0.714286,0.045608
0.877551,0.045603
0.163265,0.045602
0.163265,0.045602
0.163265,0.045602
0.163265,0.045602
0.163265,0.045602
0.346939,0.045601
0.346939,0.045601
0.346939,0.045601
0.061224,0.045600
0.755102,0.045600
0.224490,0.045600
0.551020,0.045598
0.551020,0.045598
0.551020,0.045598
0.387755,0.045596
0.836735,0.045594
0.163265,0.045593
0.163265,0.045593
0.163265,0.045593
0.163265,0.045593
0.163265,0.045593
0.163265,0.045593
0.163265,0.045593
0.163265,0.045593
0.163265,0.045593
0.163265,0.045593
0.918367,0.045589
0.918367,0.045589
0.918367,0.045589
0.877551,0.045582
0.877551,0.045582
0.877551,0.045582
0.877551,0.045582
0.877551,0.045582
0.877551,0.045582
0.877551,0.045582
0.551020,0.045576
0.551020,0.045576
0.551020,0.045576
0.551020,0.045576
0.836735,0.045574
0.693878,0.045573
0.244898,0.045572
0.244898,0.045572
0.244898,0.045572
0.244898,0.045572
0.020408,0.045568
0.020408,0.045568
0.020408,0.045568
0.020408,0.045568
0.102041,0.045568
0.102041,0.045568
0.224490,0.045567
0.224490,0.045567
0.183673,0.045566
0.183673,0.045566
0.183673,0.045566
0.265306,0.045566
0.265306,0.045566
0.265306,0.045566
0.040816,0.045564
0.346939,0.045562
0.816327,0.045562
0.816327,0.045562
0.816327,0.045562
0.816327,0.045562
0.816327,0.045562
0.877551,0.045558
0.877551,0.045558
0.877551,0.045558
0.877551,0.045558
0.877551,0.045558
0.836735,0.045555
0.836735,0.045555
0.346939,0.045554
0.346939,0.045554
0.346939,0.045554
0.346939,0.045554
0.346939,0.045551
0.346939,0.045551
0.346939,0.045551
0.489796,0.045548
0.489796,0.045548
0.244898,0.045545
0.244898,0.045545
0.244898,0.045545
0.244898,0.045545
0.244898,0.045545
0.306122,0.045540
0.306122,0.045540
0.489796,0.045540
0.489796,0.045540
0.306122,0.045540
0.306122,0.045540
0.346939,0.045536
0.346939,0.045536
0.346939,0.045536
0.346939,0.045536
0.346939,0.045536
0.346939,0.045536
0.346939,0.045536
0.265306,0.045535
0.265306,0.045535
0.265306,0.045535
0.265306,0.045535
0.265306,0.045535
0.265306,0.045535
0.102041,0.045533
0.469388,0.045531
0.918367,0.045531
0.142857,0.045528
0.142857,0.045528
0.346939,0.045528
0.346939,0.045528
0.673469,0.045528
0.673469,0.045528
0.877551,0.045526
0.163265,0.045525
0.020408,0.045524
0.020408,0.045524
0.020408,0.045524
0.020408,0.045524
0.020408,0.045524
0.346939,0.045523
0.265306,0.045513
0.265306,0.045513
0.755102,0.045510
0.755102,0.045510
0.346939,0.045509
0.346939,0.045509
0.836735,0.045508
0.346939,0.045506
0.306122,0.045498
0.306122,0.045498
0.306122,0.045498
0.306122,0.045498
0.000000,0.045493
0.000000,0.045493
0.102041,0.045493
0.306122,0.045490
0.306122,0.045490
0.306122,0.045490
0.877551,0.045488
0.877551,0.045488
0.000000,0.045488
0.000000,0.045488
0.000000,0.045488
0.000000,0.045485
0.102041,0.045482
0.102041,0.045482
0.102041,0.045482
0.918367,0.045480
0.224490,0.045478
0.489796,0.045474
0.489796,0.045474
0.510204,0.045473
0.510204,0.045473
0.510204,0.045473
0.510204,0.045473
0.510204,0.045473
0.510204,0.045473
0.510204,0.045473
0.510204,0.045473
0.510204,0.045473
0.510204,0.045473
0.510204,0.045473
0.918367,0.045473
0.530612,0.045472
0.979592,0.045472
0.979592,0.045472
1.000000,0.045472
1.000000,0.045472
1.000000,0.045472
1.000000,0.045472
1.000000,0.045472
0.163265,0.045472
0.163265,0.045472
0.163265,0.045472
0.163265,0.045472
0.163265,0.045472
0.163265,0.045472
0.183673,0.045470
0.183673,0.045470
0.183673,0.045470
0.102041,0.045469
0.102041,0.045469
0.102041,0.045469
0.510204,0.045469
0.510204,0.045469
0.510204,0.045469
0.510204,0.045469
0.224490,0.045468
0.224490,0.045468
0.224490,0.045468
0.673469,0.045468
0.673469,0.045468
0.673469,0.045468
0.673469,0.045468
1.000000,0.045465
1.000000,0.045465
0.530612,0.045463
0.693878,0.045461
0.693878,0.045461
0.693878,0.045461
0.183673,0.045458
0.183673,0.045458
0.183673,0.045458
0.183673,0.045458
0.183673,0.045458
0.183673,0.045458
0.183673,0.045458
0.673469,0.045458
0.673469,0.045458
0.673469,0.045458
0.673469,0.045458
0.265306,0.045457
0.081633,0.045457
0.081633,0.045457
0.081633,0.045457
0.163265,0.045457
0.163265,0.045457
0.081633,0.045456
0.081633,0.045455
0.081633,0.045455
0.081633,0.045455
0.081633,0.045455
0.857143,0.045455
0.857143,0.045455
0.857143,0.045455
0.857143,0.045455
0.448980,0.045455
0.448980,0.045455
0.448980,0.045455
0.163265,0.045455
0.857143,0.045455
0.387755,0.045455
0.387755,0.045455
0.387755,0.045455
0.734694,0.045455
0.408163,0.045455
0.408163,0.045455
0.408163,0.045455
0.408163,0.045455
0.408163,0.045455
0.408163,0.045455
0.979592,0.045455
0.979592,0.045455
0.408163,0.045455
0.979592,0.045455
0.428571,0.045455
0.387755,0.045455
0.428571,0.045455
0.897959,0.045455
0.653061,0.045455
0.897959,0.045455
0.897959,0.045455
0.653061,0.045455
0.653061,0.045455
0.653061,0.045455
0.897959,0.045455
0.632653,0.045455
0.632653,0.045455
0.734694,0.045455
0.734694,0.045455
0.734694,0.045455
0.734694,0.045455
0.102041,0.045455
0.734694,0.045455
0.632653,0.045455
0.734694,0.045455
0.734694,0.045455
0.734694,0.045455
0.632653,0.045455
0.734694,0.045455
0.734694,0.045455
0.000000,0.045455
0.734694,0.045455
0.734694,0.045455
0.000000,0.045455
0.448980,0.045455
0.142857,0.045455
0.551020,0.045455
0.551020,0.045455
0.551020,0.045455
0.551020,0.045455
0.551020,0.045455
0.551020,0.045455
0.551020,0.045455
0.551020,0.045455
0.551020,0.045455
1.000000,0.045455
0.551020,0.045455
0.448980,0.045455
0.448980,0.045455
0.979592,0.045455
0.448980,0.045455
0.448980,0.045455
0.448980,0.045455
0.551020,0.045455
0.408163,0.045455
0.408163,0.045455
0.448980,0.045455
0.448980,0.045455
0.428571,0.045455
1.000000,0.045455
0.428571,0.045455
0.244898,0.045455
0.428571,0.045455
1.000000,0.045455
0.244898,0.045455
0.244898,0.045455
0.244898,0.045455
1.000000,0.045455
0.244898,0.045455
0.244898,0.045455
0.244898,0.045455
1.000000,0.045455
0.408163,0.045455
0.408163,0.045455
0.979592,0.045455
0.653061,0.045455
0.897959,0.045455
0.653061,0.045455
0.653061,0.045455
0.653061,0.045455
0.265306,0.045455
0.897959,0.045455
0.897959,0.045455
0.897959,0.045455
0.897959,0.045455
0.897959,0.045455
0.897959,0.045455
0.897959,0.045455
0.979592,0.045455
0.857143,0.045455
0.979592,0.045455
0.857143,0.045455
0.857143,0.045455
0.857143,0.045455
0.571429,0.045455
0.571429,0.045455
0.571429,0.045455
0.979592,0.045455
0.857143,0.045455
0.979592,0.045455
0.979592,0.045455
0.979592,0.045455
0.979592,0.045455
0.979592,0.045455
0.979592,0.045455
0.857143,0.045455
0.857143,0.045455
1.000000,0.045455
1.000000,0.045455
0.897959,0.045455
0.877551,0.045455
0.244898,0.045455
0.897959,0.045455
0.897959,0.045455
0.897959,0.045455
0.897959,0.045455
0.244898,0.045455
1.000000,0.045455
1.000000,0.045455
0.408163,0.045455
1.000000,0.045455
0.408163,0.045455
0.877551,0.045455
0.448980,0.045455
0.326531,0.045455
0.734694,0.045455
0.979592,0.045455
0.734694,0.045455
0.734694,0.045455
0.857143,0.045455
1.000000,0.045455
0.857143,0.045455
0.857143,0.045455
0.448980,0.045455
0.857143,0.045455
0.326531,0.045455
0.326531,0.045455
0.326531,0.045455
0.326531,0.045455
0.326531,0.045455
0.448980,0.045455
0.897959,0.045455
0.428571,0.045455
0.897959,0.045455
0.897959,0.045455
0.897959,0.045455
0.632653,0.045455
0.571429,0.045455
0.979592,0.045455
0.653061,0.045455
0.653061,0.045455
0.653061,0.045455
0.979592,0.045455
0.979592,0.045455
0.979592,0.045455
0.653061,0.045455
0.857143,0.045455
0.959184,0.045455
0.326531,0.045455
0.959184,0.045455
0.857143,0.045455
0.326531,0.045455
0.326531,0.045455
0.959184,0.045455
0.326531,0.045455
0.653061,0.045455
0.244898,0.045455
0.551020,0.045455
0.612245,0.045455
1.000000,0.045455
1.000000,0.045455
0.551020,0.045455
0.244898,0.045455
0.551020,0.045455
0.979592,0.045455
0.244898,0.045455
0.551020,0.045455
0.979592,0.045455
0.612245,0.045455
0.163265,0.045455
0.163265,0.045455
0.163265,0.045455
0.163265,0.045455
0.612245,0.045455
0.408163,0.045455
0.163265,0.045455
0.326531,0.045455
0.653061,0.045455
0.448980,0.045455
0.653061,0.045455
0.653061,0.045455
0.448980,0.045455
0.653061,0.045455
0.653061,0.045455
0.530612,0.045455
0.612245,0.045455
0.979592,0.045455
0.979592,0.045455
0.877551,0.045455
0.653061,0.045455
0.877551,0.045455
0.000000,0.045455
0.653061,0.045455
0.000000,0.045455
0.897959,0.045455
0.000000,0.045455
0.000000,0.045455
0.877551,0.045455
0.000000,0.045455
0.877551,0.045455
0.000000,0.045455
0.877551,0.045455
0.244898,0.045455
0.244898,0.045455
0.244898,0.045455
0.428571,0.045455
0.326531,0.045455
0.244898,0.045455
0.428571,0.045455
0.551020,0.045455
0.000000,0.045455
0.653061,0.045455
0.428571,0.045455
0.653061,0.045455
0.653061,0.045455
0.653061,0.045455
0.244898,0.045455
0.244898,0.045455
0.979592,0.045455
0.244898,0.045455
0.653061,0.045455
0.979592,0.045455
0.653061,0.045455
0.428571,0.045455
0.653061,0.045455
0.428571,0.045455
0.428571,0.045455
0.428571,0.045455
0.244898,0.045455
0.428571,0.045455
0.428571,0.045455
0.612245,0.045455
0.612245,0.045455
0.612245,0.045455
0.612245,0.045455
0.612245,0.045455
0.612245,0.045455
0.612245,0.045455
0.877551,0.045455
0.612245,0.045455
0.877551,0.045455
0.612245,0.045455
0.897959,0.045455
0.734694,0.045455
0.897959,0.045455
0.897959,0.045455
0.734694,0.045455
0.734694,0.045455
0.734694,0.045455
0.734694,0.045455
0.653061,0.045455
0.734694,0.045455
0.734694,0.045455
0.428571,0.045455
1.000000,0.045455
0.897959,0.045455
0.897959,0.045455
0.897959,0.045455
0.877551,0.045455
0.877551,0.045455
0.877551,0.045455
1.000000,0.045455
1.000000,0.045455
0.877551,0.045455
0.428571,0.045455
0.877551,0.045455
0.428571,0.045455
0.428571,0.045455
0.897959,0.045455
0.897959,0.045455
0.877551,0.045455
0.428571,0.045455
0.428571,0.045455
0.428571,0.045455
0.877551,0.045455
0.408163,0.045455
0.877551,0.045455
0.428571,0.045455
0.734694,0.045455
0.979592,0.045455
0.734694,0.045455
0.367347,0.045455
0.734694,0.045455
0.367347,0.045455
0.571429,0.045455
1.000000,0.045455
0.571429,0.045455
0.571429,0.045455
1.000000,0.045455
1.000000,0.045455
0.979592,0.045455
0.448980,0.045455
0.408163,0.045455
1.000000,0.045455
1.000000,0.045455
1.000000,0.045455
0.571429,0.045455
0.571429,0.045455
0.571429,0.045455
0.102041,0.045455
0.959184,0.045455
0.571429,0.045455
1.000000,0.045455
0.571429,0.045455
1.000000,0.045455
0.428571,0.045455
0.979592,0.045455
0.163265,0.045455
0.163265,0.045455
0.163265,0.045455
0.163265,0.045455
0.163265,0.045455
0.979592,0.045455
0.367347,0.045455
0.367347,0.045455
0.612245,0.045455
0.448980,0.045455
0.877551,0.045455
0.877551,0.045455
0.877551,0.045455
0.857143,0.045455
0.244898,0.045455
0.877551,0.045455
0.612245,0.045455
0.367347,0.045455
0.857143,0.045455
0.612245,0.045455
0.612245,0.045455
0.612245,0.045455
0.857143,0.045455
0.877551,0.045455
0.877551,0.045455
1.000000,0.045455
0.877551,0.045455
0.612245,0.045455
0.979592,0.045455
0.551020,0.045455
0.551020,0.045455
0.551020,0.045455
0.979592,0.045455
0.551020,0.045455
0.632653,0.045455
0.551020,0.045455
0.816327,0.045455
0.551020,0.045455
0.632653,0.045455
0.877551,0.045455
0.877551,0.045455
0.551020,0.045455
0.877551,0.045455
